tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1472857153404686339,allucandyonline,2021-12-20T09:11:24+00:00,"Reply Kejirwal ji?  What's important for you? Wrong medicine  killed 3children but you aren't  taking any action. But busy in election. 
#KejriwalKilledChildren https://t.co/cYuYKY0sdc",en,0,0,1,['KejriwalKilledChildren']
1472857151420833792,Mohit72_,2021-12-20T09:11:23+00:00,"#KejriwalKilledChildren आप लोगों को विश्वास नहीं करना चाहिए, जनता सब कुछ देख रही है सर, इसकी सजा आपको जरूर मिलेगी.  @adeshguptabjp @rohitTeamBJP https://t.co/SlWIE5fAXM",hi,0,1,1,['KejriwalKilledChildren']
1472857151362142210,bae_wkoof_,2021-12-20T09:11:23+00:00,"Kejriwal a killer? Children lost lives due to wrong medication. This is sad and heartbreaking. 
#KejriwalKilledChildren https://t.co/0TToSulYzh",en,0,0,1,['KejriwalKilledChildren']
1472857143116124160,CMYogiJi_,2021-12-20T09:11:21+00:00,"सरकार बताए कि इस काले कारनामे की जिम्मेदारी किसकी है और कौन इनको मुवावजा देगा ?

#KejriwalKilledChildren https://t.co/94nbgwcogH",hi,0,1,3,['KejriwalKilledChildren']
1472857142126206977,ViratismOne8,2021-12-20T09:11:21+00:00,"Suppose if Kejriwal asks people to vote in the name of Mohalla Clinic, Kejriwal is  responsible for the death of children there because of wrong medicine! @adeshguptabjp #KejriwalKilledChildren https://t.co/KT2jg5Joqb",en,0,0,0,['KejriwalKilledChildren']
1472857135012737024,SuganaKayal,2021-12-20T09:11:20+00:00,The Because of unqualified doctors at mohalla clinic and wrong medicines prescribed by them  3 innocent children lost their lives #KejriwalKilledChildren https://t.co/2CrmvJohQc,en,0,0,0,['KejriwalKilledChildren']
1472857120219357192,venkatatp77,2021-12-20T09:11:16+00:00,"3 children lost their lives because of wrong medicine given to them . It happened in Delhi, government must take action against that clinic quickly.

#KejriwalKilledChildren https://t.co/dHjlVerQar",en,0,0,0,['KejriwalKilledChildren']
1472857113500078080,An__urag,2021-12-20T09:11:14+00:00,"I'm very upset after  seeing this news . three child died due to false medicines 
#KejriwalKilledChildren https://t.co/V7ONsVSxBE",en,0,0,0,['KejriwalKilledChildren']
1472857099700822017,eshwaryadav3636,2021-12-20T09:11:11+00:00,"केजरीवाल को जानने के लिए यह वास्तव में दिल दहला देने वाली खबर है कि वह किस तरह का काम कर रहे हैं, यहां तक ​​कि उपलब्ध दवा भी सही नहीं है क्योंकि 3 बच्चों की भी जान चली गई।

#KejriwalKilledChildren https://t.co/EvWL9ChMFa",hi,0,0,0,['KejriwalKilledChildren']
1472857094004957185,im_Rocky5567,2021-12-20T09:11:10+00:00,"Delhi government is responsible for this how this is happened not caring people shame on government
#KejriwalKilledChildren https://t.co/gnX6ELA4Dc",en,0,0,0,['KejriwalKilledChildren']
1472857093656829953,MemeKiDiwani_,2021-12-20T09:11:10+00:00,"#KejriwalKilledChildren
Raise your voice against kejriwal , a big hospital under Kejriwal , lots of children loss their lives because of irresponsible doctors . They gave them wrong medicine. https://t.co/lcxY86hnpf",en,0,0,0,['KejriwalKilledChildren']
1472857077395513345,Rashmika_Khush,2021-12-20T09:11:06+00:00,"Wrong medicine killed children and they didn't anything wrong..
#KejriwalKilledChildren https://t.co/GyBVe9nuBK",en,0,0,0,['KejriwalKilledChildren']
1472857072882442241,bipasaa1,2021-12-20T09:11:05+00:00,"If a person belong to you, you should take the responsibility and should care about their life but in Mohalla Clinic, doctor's are not even acknowledge wrong prescription and CM is not caring about what has gotten wrong. 
#KejriwalKilledChildren https://t.co/nKNdF3K8zJ",en,0,0,3,['KejriwalKilledChildren']
1472857067819995137,LuckyChaterjee,2021-12-20T09:11:03+00:00,"KejriwalKilledChildren मोहल्ला क्लीनिक के नाम पर अगर केजरीवाल वोट मांगते हैं तो वहां बच्चों की गलत दवा से मौत के लिए केजरीवाल भी जिम्मेदार हैं! 
#KejriwalKilledChildren https://t.co/7vMMMl1xq1",hi,0,0,0,['KejriwalKilledChildren']
1472857065395683332,Devil_Pranu_7,2021-12-20T09:11:03+00:00,"If Anything Is Happened You Have Responsible For It. You Should Do Care For Your People.
#KejriwalKilledChildren https://t.co/MKbIIq5dsv",en,0,0,0,['KejriwalKilledChildren']
1472857064967790593,Ram215k,2021-12-20T09:11:03+00:00,"Dr the belief a second God but you have made this is not good working
Dangerous children...
#KejriwalKilledChildren https://t.co/zxfE4LVsb8",en,0,0,0,['KejriwalKilledChildren']
1472857050174529537,shivaniii_03,2021-12-20T09:10:59+00:00,"Shameful act done by kejriwal....
Ridiculous
#KejriwalKilledChildren",in,0,0,0,['KejriwalKilledChildren']
1472857048391962625,AyodhyaDarshan_,2021-12-20T09:10:59+00:00,"Kejriwal is responsible for the murder of children, it is very condemnable.  #KejriwalKilledChildren https://t.co/GfDDk12C7z",en,0,2,1,['KejriwalKilledChildren']
1472857047519555586,RumpiePumpie,2021-12-20T09:10:59+00:00,"It is not good that in Kalawati children hospital 16 cases comes in three people that because of uneducated doctors
#KejriwalKilledChildren https://t.co/gOdk7iHB0f",en,0,1,6,['KejriwalKilledChildren']
1472857046332559364,prabhas__uday,2021-12-20T09:10:58+00:00,"#KejriwalKilledChildren
This not fair how can they give a wrong medicine to the children they lost they live
Who is responsible for it ? kejriwal ji we want answer https://t.co/37K2VTEkKV",en,0,0,0,['KejriwalKilledChildren']
1472857044956844034,MoviePratap,2021-12-20T09:10:58+00:00,"Gareeb bachho ki jaan ki bhi kimat hoti hai kejri ji unhe marne ke liye nhi paida kiya jata
#KejriwalKilledChildren https://t.co/Ya5gZGj2a2",hi,0,1,1,['KejriwalKilledChildren']
1472857041362251777,sadkastic,2021-12-20T09:10:57+00:00,"This man is a killer. Kejriwal murdered innocent lives. Heartbreaking for me to hear. Wrong medications at Mohalla Clinic. 
#KejriwalKilledChildren https://t.co/5Ub0wGGsbf",en,0,1,2,['KejriwalKilledChildren']
1472857039193841665,HindutvaPrakhar,2021-12-20T09:10:57+00:00,"दिल्ली के कलावती सरन चिल्ड्रेन हॉस्पिटल में भर्ती डेक्सट्रोमेथॉर्फन दवा की रिपोर्ट आई है।  नशे में धुत बच्चे, तीन बच्चे खतम हो गए, सरकार को इसके खिलाफ कार्रवाई करनी चाहिए।

 #KejriwalKilledChildren https://t.co/9M70kGsvjl",hi,0,0,4,['KejriwalKilledChildren']
1472857024052416513,_bunnyism,2021-12-20T09:10:53+00:00,"A 3 children's ha been lost their live.  Due to dextramethorphan drug by Mohalla paediatric age ... ! 

#KejriwalKilledChildren https://t.co/k9tem9wg18",en,0,0,1,['KejriwalKilledChildren']
1472857018335563776,Osarim_,2021-12-20T09:10:52+00:00,"Kejriwal ki mahan delhi me aisa ho tha hai? 
Yah waqayi bahut galat hua hai. Kejriwal un bacchon ke privaar ko fauran muwaoza de.. 
Aor aise doctors ko nikaal fenke 
#KejriwalKilledChildren https://t.co/RV3rIGbFr4",hi,0,0,1,['KejriwalKilledChildren']
1472857009590444038,ArjunParshetty,2021-12-20T09:10:50+00:00,"Due to the reckless issuing of medical practice licence without proper inspection,now 3 innocent children have lost their lives at mohalla clinics of Delhi.
#KejriwalKilledChildren https://t.co/GpMsNEvsLv",en,0,0,0,['KejriwalKilledChildren']
1472856986085519365,lavanya_teddy,2021-12-20T09:10:44+00:00,"மொஹல்லா கிளினிக் டாக்டர்கள் 16 குழந்தைகளுக்கு பெரியவர்களுக்கு மருந்து கொடுத்துள்ளனர், மூன்று குழந்தைகள் இறந்தனர், யார் பொறுப்பு சொல்லுங்கள்?  adeshguptabjp #KejriwalKilledChildren",ta,0,0,0,['KejriwalKilledChildren']
1472856973070651392,loverleniabbayi,2021-12-20T09:10:41+00:00,"Little childern lost their lives due to  mohalla clinic 
#KejriwalKilledChildren https://t.co/I8OlZFYTdn",en,0,0,0,['KejriwalKilledChildren']
1472856962584887296,imgarima_S,2021-12-20T09:10:38+00:00,"Election time pr hi ye sab hota hai, abb to sudhar jao neta lpgo                                                  @adeshguptabjp
 #KejriwalKilledChildren https://t.co/vZBMADTGxd",tl,0,1,2,['KejriwalKilledChildren']
1472856957421703168,ayye_shivani,2021-12-20T09:10:37+00:00,"Government need to take strict action against Kejriwal
Aadesh gupta addressing Kejriwal were killed 3 innocent children in Kalawati Saran Children Hospital
#KejriwalKilledChildren https://t.co/J4TnasMBPR",hi,0,0,0,['KejriwalKilledChildren']
1472856949603459073,Dev_akash___,2021-12-20T09:10:35+00:00,"This is really Terrible this is how mohalla clinic is treating peopl, this is more dangerous than desease.
#KejriwalKilledChildren https://t.co/NzAkLG58QI",en,0,0,0,['KejriwalKilledChildren']
1472856942951292930,sid__stark,2021-12-20T09:10:34+00:00,"This person should be punished for what he did to these innocent children ,just because of him they lost there lives
#KejriwalKilledChildren https://t.co/IZdWNbmeMB",en,0,1,2,['KejriwalKilledChildren']
1472856930255130628,AnnayaTarak9,2021-12-20T09:10:31+00:00,"I dont know this is not public to many people because of reckless behaviour of delhi Cm and the hospital management people died because of wrong medicines
@ArvindKejriwal #KejriwalKilledChildren https://t.co/ONhTgTRKjx",en,0,0,0,['KejriwalKilledChildren']
1472856929584107522,Imishaambani32,2021-12-20T09:10:31+00:00,"Why he did like this.
What children did to him.
#KejriwalKilledChildren https://t.co/wsYsStISS4",en,0,0,0,['KejriwalKilledChildren']
1472856918397882368,its_akshuu,2021-12-20T09:10:28+00:00,"बच्चों की जान जा रही और जनाब चुनावों में व्यस्त हैं कोई कार्यवाई नहीं। ऐसे मासूमों की मौत अनदेखा करके चुनाव जीतना चाहते हैं? 
#KejriwalKilledChildren https://t.co/W6xyuGZ9mq",hi,0,1,4,['KejriwalKilledChildren']
1472856918385258496,aksharprem2,2021-12-20T09:10:28+00:00,"People cannot forget their dirty deeds, the people of Delhi are watching this dirty game of theirs and will oppose it. #KejriwalKilledChildren https://t.co/Wy2aJo2vNR",en,4,3,14,['KejriwalKilledChildren']
1472856916778905609,CraziestLaziest,2021-12-20T09:10:27+00:00,"Because of uneducated doctors three students died in Kalawati children hospital
, It is not good for the future
#KejriwalKilledChildren https://t.co/yGyJt5ZHRm",en,0,0,2,['KejriwalKilledChildren']
1472856909644398596,RichClub2005,2021-12-20T09:10:26+00:00,"ਕੇਜਰੀਵਾਲ ਜੀ ਜਵਾਬ?  ਮੁਹੱਲਾ ਕਲੀਨਿਕ ਦੇ ਡਾਕਟਰਾਂ ਨੇ 16 ਬੱਚਿਆਂ ਲਈ ਵੱਡਿਆਂ ਨੂੰ ਦਿੱਤੀ ਦਵਾਈ, ਤਿੰਨ ਬੱਚਿਆਂ ਦੀ ਮੌਤ, ਦੱਸੋ ਕੌਣ ਜ਼ਿੰਮੇਵਾਰ?  @adeshguptabjp #KejriwalKilledChildren https://t.co/zrswgl5c1V",pa,0,0,0,['KejriwalKilledChildren']
1472856907236843523,MayurDhanwani26,2021-12-20T09:10:25+00:00,"3 innocent childrens lost their lives due to given wrong medicine by Mohalla Clinic. kejriwal deplorable mohalla clinic and kejriwal is only responsible for 3 innocent lives.
#KejriwalKilledChildren https://t.co/Xqrn9yzCpJ",en,0,0,0,['KejriwalKilledChildren']
1472856905760395265,gaurav_pa22,2021-12-20T09:10:25+00:00,"Delhi cm always saying that
World class health model of delhi 
But three innocent children lost their life because of wrong medicine
#KejriwalKilledChildren https://t.co/We5Z09Xl5g",en,0,1,2,['KejriwalKilledChildren']
1472856905483636737,ravi_ravi1608,2021-12-20T09:10:25+00:00,"Kejriwal ji, you will have to pay the cost of the lives of these children, it will be very expensive for you.
#KejriwalKilledChildren https://t.co/clD5ylUK93",en,0,0,0,['KejriwalKilledChildren']
1472856888156905472,Soniyaa_Kumari,2021-12-20T09:10:21+00:00,"Delhi mein Kejriwal Ne To Safai ke naam per sirf vote befor rha hai ye bhut galat hai.
#KejriwalKilledChildren
https://t.co/o5wMGCF7CZ",hi,0,0,1,['KejriwalKilledChildren']
1472856882792468483,arkarfly,2021-12-20T09:10:19+00:00,"The Delhi government has taken the lives of a children by using expired and banned can someone be so irresponsible?? @ArvindKejriwal
#KejriwalKilledChildren https://t.co/n3TKW7Cjhl",en,0,0,0,['KejriwalKilledChildren']
1472856881186033666,RrashmiSahu,2021-12-20T09:10:19+00:00,"Three children die after consuming cough syrup administered at Mohalla Clinic in Delhi,

#KejriwalKilledChildren https://t.co/WYfiqU97G4",en,2,5,7,['KejriwalKilledChildren']
1472856871375540225,_TweetSays,2021-12-20T09:10:17+00:00,"#KejriwalKilledChildren
The health model of the delhi is really irresponsible and they are just playing with the life of the people. 3 children is died beacause of wrong medicine. https://t.co/tMOnYOs7nw",en,0,1,1,['KejriwalKilledChildren']
1472856864773709825,PrakashRaj32,2021-12-20T09:10:15+00:00,"People will never forget this.
#KejriwalKilledChildren https://t.co/WUuUXLT8ji",en,0,0,0,['KejriwalKilledChildren']
1472856862957596675,_SecretBae,2021-12-20T09:10:15+00:00,"#KejriwalKilledChildren
3 children is being killed by giving wrong medicine and the health model of the delhi is not proper. 👎 https://t.co/Vr5sxYFoXl",en,0,0,1,['KejriwalKilledChildren']
1472856861447573504,sirAKASHtic,2021-12-20T09:10:14+00:00,"3 Life they play three families they play with the three innocent faith have lost their life and this is how mohalla clinic going on.
#KejriwalKilledChildren https://t.co/wmhENuaqzt",en,0,0,1,['KejriwalKilledChildren']
1472856847446986753,mukeshparmar146,2021-12-20T09:10:11+00:00,"केजरीवाल जी अब क्या जवाब है आपके पास ?  मोहल्ला क्लिनिक के डॉक्टरों ने 16 बच्चों के लिए वयस्कों को दी दवा, तीन बच्चों की मौत, बताओ कौन है जिम्मेदार?  @adeshguptabjp #KejriwalKilledChildren https://t.co/IFK2x2JcZZ",hi,0,3,2,['KejriwalKilledChildren']
1472856843919585280,its_Anamika_J,2021-12-20T09:10:10+00:00,"Kitna laalach , seat ke liye bachho ko to daanv pr mat lagao                                                   @adeshguptabjp
 #KejriwalKilledChildren https://t.co/pvY3mTaZvt",hi,0,0,0,['KejriwalKilledChildren']
1472856838525784065,PtRithikRaina,2021-12-20T09:10:09+00:00,"This Is really a shameful and Scary
Small Children Below 4 Died Due To Giving/using Wrong Medicnes😐
Which Kejriwal Hyped Clinic Prescribed Drug

#KejriwalKilledChildren https://t.co/lOkISeLafq",en,0,0,0,['KejriwalKilledChildren']
1472856832091639809,Yashwanth04844,2021-12-20T09:10:07+00:00,"Three children died after taking cough syrup at Mohalla Clinic in Delhi, and some more were sent to hospital . 

#KejriwalKilledChildren https://t.co/TE019ytOus",en,0,0,0,['KejriwalKilledChildren']
