tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
807081451162320896,Ashwanimathur4,2016-12-09T04:36:27+00:00,"Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; benefit future generations.",en,0,0,0,['IndiaDefeatsBlackMoney']
807080471427502080,Prof_hicks,2016-12-09T04:32:33+00:00,#IndiaDefeatsBlackMoney - We can and we will defeat black money @narendramodi https://t.co/m1w1r50k8d,en,0,0,0,['IndiaDefeatsBlackMoney']
807080390389178368,mananbhatt1991,2016-12-09T04:32:14+00:00,#cashlessPayment #IndiaDefeatsBlackMoney https://t.co/x2EaCbvcUL,und,0,0,0,"['cashlessPayment', 'IndiaDefeatsBlackMoney']"
807080363054927872,TeamGujarat,2016-12-09T04:32:08+00:00,"Go Cashless, Go Digital, Earn Benefits!!

#IndiaDefeatsBlackMoney https://t.co/dYf3HrD8OM",en,1,9,1,['IndiaDefeatsBlackMoney']
807079844991275008,Di_Nesh_G,2016-12-09T04:30:04+00:00,"#IndiaDefeatsBlackMoney  a class five students view on #Demonitization don't knw wen our leaders ll realise

@narendramodi @narendramodi https://t.co/S38ivFBArs",en,0,0,0,"['IndiaDefeatsBlackMoney', 'Demonitization']"
807079447476064256,shailendrat,2016-12-09T04:28:29+00:00,"We are still a Developing country because we missed #Industrial revolution. Can't afford to miss #DigitalBenefits

#IndiaDefeatsBlackMoney https://t.co/8PCVcqS7CV",en,2,63,61,"['Industrial', 'DigitalBenefits', 'IndiaDefeatsBlackMoney']"
807079290873462785,vikashmodi381,2016-12-09T04:27:52+00:00,#indiadefeatsblackmoney we all common people are with government.,en,0,0,0,['indiadefeatsblackmoney']
807078014911709188,Di_Nesh_G,2016-12-09T04:22:48+00:00,"#IndiaDefeatsBlackMoney mission started a mnth back, successfully pulled mny #culprits out stil in its way 2wrds making da #country clean",en,0,0,2,"['IndiaDefeatsBlackMoney', 'culprits', 'country']"
807077603022700545,amitmis1980,2016-12-09T04:21:09+00:00,Kya  hua ATM me kab paisa ayega #IndiaDefeatsBlackMoney,hi,0,0,0,['IndiaDefeatsBlackMoney']
807077347065143296,TruthMyFriend1,2016-12-09T04:20:08+00:00,"Go #digitalbenefits without Internet with #PayTm . Read how

https://t.co/NmP0IAiKcf

#IndiaDefeatsBlackMoney 
@girishalva",en,0,1,0,"['digitalbenefits', 'PayTm', 'IndiaDefeatsBlackMoney']"
807077183491604481,nirmalyadebroy,2016-12-09T04:19:29+00:00,"#IndiaDefeatsBlackMoney

https://t.co/b7WbS5bfet",und,0,0,2,['IndiaDefeatsBlackMoney']
807076864296701954,laxm1narayan,2016-12-09T04:18:13+00:00,"Retweeted Narendra Modi (@narendramodi):

Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the... https://t.co/w5xEQXzFcS",en,0,0,0,['IndiaDefeatsBlackMoney']
807076863084523520,indianalltheway,2016-12-09T04:18:13+00:00,We will strive for #IndiaDefeatsBlackMoney Sir but many with their hate blinders on unfortunately are hoping that #BlackMoneyDefeatsIndia https://t.co/arKl1RYCjA,en,0,0,0,"['IndiaDefeatsBlackMoney', 'BlackMoneyDefeatsIndia']"
807076632519315456,raj_bisht1985,2016-12-09T04:17:18+00:00,#IndiaDefeatsBlackMoney https://t.co/ZVZxL1bkwR,und,0,0,0,['IndiaDefeatsBlackMoney']
807076045237030912,pallukaka,2016-12-09T04:14:58+00:00,@ICICIBank threatening and rude calls for once bounced EMI after #IndiaDefeatsBlackMoney are unwelcome.kindly call @narendramodi for reasons,en,2,3,0,['IndiaDefeatsBlackMoney']
807075766273982464,manojsirsa,2016-12-09T04:13:52+00:00,"@saikatd 100 crore Rupees, 100 kg gold seized; Top politician under scanner"" https://t.co/nBunCEd9oL #IndiaDefeatsBlackMoney",da,0,0,0,['IndiaDefeatsBlackMoney']
807075511205707776,Moh_krishnan,2016-12-09T04:12:51+00:00,#IndiaDefeatsBlackMoney,und,0,0,0,['IndiaDefeatsBlackMoney']
807075381727686657,manojsirsa,2016-12-09T04:12:20+00:00,"@saikatd Rs 43 lakh seized in #MadhyaPradesh, three held
https://t.co/zhvpOn4JwJ #IndiaDefeatsBlackMoney",en,1,0,0,"['MadhyaPradesh', 'IndiaDefeatsBlackMoney']"
807075317374283776,AARA8591,2016-12-09T04:12:05+00:00,#IndiaDefeatsBlackMoney bharat mata ki jai ...listen listen to khangress puppet anand sharma...does they have any sense left...jai hind https://t.co/DOtSxEFRVu,en,0,0,0,['IndiaDefeatsBlackMoney']
807074616485224449,GrazingClouds44,2016-12-09T04:09:17+00:00,#DeMonetisation #NarendraModi  #IndiaDefeatsBlackMoney #IndiaFightsCorruption #indiaonward #Indians https://t.co/OvsvZpPoIn,und,0,0,0,"['DeMonetisation', 'NarendraModi', 'IndiaDefeatsBlackMoney', 'IndiaFightsCorruption', 'indiaonward', 'Indians']"
807073752869572608,joinsudinnair,2016-12-09T04:05:52+00:00,"#IndiaDefeatsBlackMoney 
https://t.co/wTATsHJ1O6",und,0,0,0,['IndiaDefeatsBlackMoney']
807073668886999042,jagjitsingh6580,2016-12-09T04:05:32+00:00,Nice work sir #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807073007327854592,TruthMyFriend1,2016-12-09T04:02:54+00:00,"@arunjaitley dares @INCIndia - Spell out one #UPA move to fight #BlackMoney ?

#IndiaDefeatsBlackMoney 
@mohnotgaurav18 https://t.co/AsrRO9OY5s",en,0,1,1,"['UPA', 'BlackMoney', 'IndiaDefeatsBlackMoney']"
807073004156915713,desihands,2016-12-09T04:02:53+00:00,The International Day Against Corruption !  #DeMonetisation #CorruptionCleanUp #IndiaDefeatsBlackMoney https://t.co/cBhItvs7bd,en,0,1,1,"['DeMonetisation', 'CorruptionCleanUp', 'IndiaDefeatsBlackMoney']"
807072635653734400,ModifiedIndia10,2016-12-09T04:01:25+00:00,"Stand with him while he stands for us
#IndiaDefeatsBlackMoney https://t.co/ALjCY6Vgvz",en,0,0,0,['IndiaDefeatsBlackMoney']
807072564367355904,Abhishek9417387,2016-12-09T04:01:08+00:00,It's time for changing traditionally yourself to new tradition of cashless era.#IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807072521807941632,PakNewslatest,2016-12-09T04:00:58+00:00,"India's demonetisation: Have policymakers lost their minds? via @dawn_com 
https://t.co/JGFVMjR6Dr
#IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
807072136221200384,iBusinesOnline,2016-12-09T03:59:26+00:00,Technology has enabled India in moving towards a safe &amp;amp; secure cashless society. #IndiaDefeatsBlackMoney https://t.co/iJTPQVgxk9,en,0,0,0,['IndiaDefeatsBlackMoney']
807071940074565633,ramneek_bhasin,2016-12-09T03:58:39+00:00,Who is more affected be #DeMonetisation? #timesnow #ragatwittersaga #noteban #NoteTheReality #moneylaundering #IndiaDefeatsBlackMoney #india,en,0,0,0,"['DeMonetisation', 'timesnow', 'ragatwittersaga', 'noteban', 'NoteTheReality', 'moneylaundering', 'IndiaDefeatsBlackMoney', 'india']"
807071911620460544,phari009,2016-12-09T03:58:33+00:00,#IndiaDefeatsBlackMoney  I am with this move. Modi Modi,en,0,0,0,['IndiaDefeatsBlackMoney']
807071815323570176,Hitendrasinhbjp,2016-12-09T03:58:10+00:00,"Retweeted Narendra Modi (@narendramodi):

Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the... https://t.co/bScEMMwoTp",en,0,0,1,['IndiaDefeatsBlackMoney']
807071391669288960,BJPLive,2016-12-09T03:56:29+00:00,India moves towards cashless transaction : Special Incentives to encourage digital payments. #IndiaDefeatsBlackMoney https://t.co/6QtXiZ1rBv,en,3,41,83,['IndiaDefeatsBlackMoney']
807070666973396992,manojsirsa,2016-12-09T03:53:36+00:00,The nation bestows an astounding response on demonetisation survey https://t.co/IfEapNuqPE #DeMonetisation #IndiaDefeatsBlackMoney,en,0,0,1,"['DeMonetisation', 'IndiaDefeatsBlackMoney']"
807070504284811266,shriparv,2016-12-09T03:52:57+00:00,RT●girirajsinghbjp●Plz RT and share ..India going less-cash  #IndiaDefeatsBlackMoney https://t.co/kJgJ7Ogx7S More… https://t.co/BHCzu4oZmV,en,0,0,0,['IndiaDefeatsBlackMoney']
807070397904601089,manojsirsa,2016-12-09T03:52:32+00:00,"@saikatd IT Recovers Rs106 Cr Cash,127 Kg Gold in Searches https://t.co/iAWZGdM1bP https://t.co/qO99U5XzRW #IndiaDefeatsBlackMoney",en,1,0,1,['IndiaDefeatsBlackMoney']
807070266446614528,phari009,2016-12-09T03:52:00+00:00,#IndiaDefeatsBlackMoney  good move by gov.,en,0,0,0,['IndiaDefeatsBlackMoney']
807070216752660480,sohamkuma,2016-12-09T03:51:48+00:00,"ये नोटबंदी नही देश की नसबंदी हैंHitlar #Modi जो,संजय गांधी ने जबरन लोगों पर थोपा थाThis isHow #IndiaDefeatsBlackMoney? #अगर_कांग्रेस_ना_होती",hi,0,0,0,"['Modi', 'IndiaDefeatsBlackMoney', 'अगर_कांग्रेस_ना_होती']"
807069343087493120,dj_0403,2016-12-09T03:48:20+00:00,Plz RT and share ..India going less-cash  #IndiaDefeatsBlackMoney https://t.co/4Yz2ZXfSjO… https://t.co/1FpAJGwaax) https://t.co/4EDuhYK0ih,en,0,0,0,['IndiaDefeatsBlackMoney']
807068966069870594,girirajsinghbjp,2016-12-09T03:46:50+00:00,Plz RT and share ..India going less-cash  #IndiaDefeatsBlackMoney https://t.co/7EZrOhLJG1,en,9,71,87,['IndiaDefeatsBlackMoney']
807068116618452992,chandra2k09,2016-12-09T03:43:28+00:00,No black money in India hilarious #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807067844986880000,palsa1,2016-12-09T03:42:23+00:00,"#IndiaDefeatsBlackMoney wt if many school &amp; collgs are depostng sal of emplys in old note, askng thm to wthdraw and agn exchng wth old note?",en,0,0,0,['IndiaDefeatsBlackMoney']
807067529688412160,God_Conundrum,2016-12-09T03:41:08+00:00,@mihirssharma Does BJP look like they are ready to concede? BJP IT cell has been working hard day &amp; night to trend #IndiaDefeatsBlackMoney.🙄,en,0,0,0,['IndiaDefeatsBlackMoney']
807067338583506944,dj_0403,2016-12-09T03:40:22+00:00,"RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the p… https://t.co/1zZdG8PrAd) https://t.co/TEhuLM106S",en,0,0,0,['IndiaDefeatsBlackMoney']
807066416151166976,PathanAsmakhan,2016-12-09T03:36:42+00:00,"31st Dec को ‘भाइयों और बहनों…’का स्पेशल एपिसोड है
https://t.co/qLvVSSz9ZO demonetization-special-day- 31st-december/
#IndiaDefeatsBlackMoney",und,1,8,13,['IndiaDefeatsBlackMoney']
807066198403858432,PathanAsmakhan,2016-12-09T03:35:50+00:00,"मोदी ने कराया बराबरी का अहसास, आम और खास हुए एक समान
https://t.co/qLvVSSz9ZO demonetization-power-people/
#IndiaDefeatsBlackMoney",hi,1,9,17,['IndiaDefeatsBlackMoney']
807066148445392896,imrksk,2016-12-09T03:35:39+00:00,"WOW.. #IndiaDefeatsBlackMoney 
Thnq @narendramodi, @arunjaitley
Thank you sir...
#India",en,0,0,0,"['IndiaDefeatsBlackMoney', 'India']"
807065705526894593,jitenstpi,2016-12-09T03:33:53+00:00,#IndiaDefeatsBlackMoney @stpiindia https://t.co/PgyX4oKMph,und,0,0,0,['IndiaDefeatsBlackMoney']
807065404669575168,kishanladdhabjp,2016-12-09T03:32:41+00:00,Special Incentives to encourage Digital Payment. #IndiaDefeatsBlackMoney @narendramodi @VasundharaBJP @BJP4India  https://t.co/5GX2Dafgo3,en,0,0,0,['IndiaDefeatsBlackMoney']
807065016994185216,abhishekgpg,2016-12-09T03:31:09+00:00,"कैशलेश की वजाय देश ब्रेनलेश की तरफ़ आगे बढ़ रहा है.
#IndiaDefeatsBlackMoney @jitupatwari @vidyut_maurya @Aamitabh2 @WithCongress @BJP4India",hi,0,0,0,['IndiaDefeatsBlackMoney']
807064811490209792,Bhoorsingh_RP,2016-12-09T03:30:20+00:00,"Special Incentives to encourage Digital Payment. #IndiaDefeatsBlackMoney

Via MyNt हर बार मोदी सरकार @RadhamohanBJP @narendramodi @ https://t.co/Cp5PgFXfSy",und,0,1,7,['IndiaDefeatsBlackMoney']
807063851288133633,iPurohitHarshal,2016-12-09T03:26:31+00:00,Common service centre help cashless training in different parts of UP #IndiaDefeatsBlackMoney https://t.co/CaZOuzpp5t,en,0,0,1,['IndiaDefeatsBlackMoney']
807063648422297600,iPurohitHarshal,2016-12-09T03:25:42+00:00,Villages to get cashless banking training #IndiaDefeatsBlackMoney https://t.co/yUUO4b5dsk,en,0,0,0,['IndiaDefeatsBlackMoney']
807063511197220864,iPurohitHarshal,2016-12-09T03:25:10+00:00,"Digital Payment Campaign

 #IndiaDefeatsBlackMoney https://t.co/VMtT4PeheZ",en,0,0,0,['IndiaDefeatsBlackMoney']
807063454217629701,iPurohitHarshal,2016-12-09T03:24:56+00:00,"Digital Payment Campaign

 #IndiaDefeatsBlackMoney @rsprasad https://t.co/9GBSl42Mbh",en,0,0,0,['IndiaDefeatsBlackMoney']
807063372667781121,iPurohitHarshal,2016-12-09T03:24:37+00:00,"Digital Payment Campaign

 #IndiaDefeatsBlackMoney https://t.co/yalybQXKeV",en,0,0,0,['IndiaDefeatsBlackMoney']
807063047336558592,iPurohitHarshal,2016-12-09T03:23:19+00:00,"Digital Payment Campaign

 #IndiaDefeatsBlackMoney https://t.co/f3NtzyFytv",en,0,0,0,['IndiaDefeatsBlackMoney']
807062864674557952,iPurohitHarshal,2016-12-09T03:22:36+00:00,"दुग्ध सहकारी समितियों में कैशलेस क्रांति। #IndiaDefeatsBlackMoney

Via MyNt https://t.co/XiiaPqcRdw",hi,0,0,0,['IndiaDefeatsBlackMoney']
807061733718171648,naharoman,2016-12-09T03:18:06+00:00,#IndiaDefeatsBlackMoney massive banking net work also for poor &amp; farmers is required with necessary education how to use facilities,en,0,0,0,['IndiaDefeatsBlackMoney']
807061625849122816,knockingNews,2016-12-09T03:17:40+00:00,नेता और अफसरों के पास 2000 के नोट कहां से आ रहे हैं. #IndiaDefeatsBlackMoney… https://t.co/kofht1diGP https://t.co/UYjM0hJlnu,hi,0,0,0,['IndiaDefeatsBlackMoney']
807061090706202624,Babujimenon,2016-12-09T03:15:33+00:00,Understand that this is only a beginning. Lot more to be done on the accounts in which money deposited. Modiji ready #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807060586815168512,nirmalyadebroy,2016-12-09T03:13:33+00:00,"#IndiaDefeatsBlackMoney

https://t.co/1wAzEHKHiC",und,0,0,2,['IndiaDefeatsBlackMoney']
807060449078476800,nirmalyadebroy,2016-12-09T03:13:00+00:00,"#IndiaDefeatsBlackMoney 

https://t.co/I5ezzGrGQa",und,0,0,2,['IndiaDefeatsBlackMoney']
807060306077753344,Babujimenon,2016-12-09T03:12:26+00:00,"You can name all the crooks who stand with play cards at Gandhi Chouwk. Not a single unknown ""COMMON MAN"". #IndiaDefeatsBlackMoney",en,0,1,1,['IndiaDefeatsBlackMoney']
807059948890791937,Deepak0146,2016-12-09T03:11:00+00:00,All black money converted to white due to bank maneger😞 #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807059588763815936,irajvirsingh,2016-12-09T03:09:35+00:00,"Congress is the mother of all the corruption and has looted the country through countless scams.

#IndiaDefeatsBlackMoney #DeMonetisation",en,0,0,0,"['IndiaDefeatsBlackMoney', 'DeMonetisation']"
807059317677441024,Babujimenon,2016-12-09T03:08:30+00:00,"Sabarimala season started on 16th Nov. Till now 12 Cr  more receipts than last yr. #IndiaDefeatsBlackMoney
Oppn wails B4 P.ment,'Ppl r dying",en,0,0,0,['IndiaDefeatsBlackMoney']
807059224178081793,mgknair,2016-12-09T03:08:08+00:00,Shimla's Mall road has switched completely to Electronic mode of payment  #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
807059094443958272,georgynj,2016-12-09T03:07:37+00:00,"Ode to Opposition
""Bura joh dekhan main chala, 
Bura na milya koye...
Joh mann khoja apna, 
Toh mujhse bura na koye""
#IndiaDefeatsBlackMoney",hi,0,0,1,['IndiaDefeatsBlackMoney']
807058999124193281,iamtilllu,2016-12-09T03:07:14+00:00,I'll prove it if I give chance to speak in Parliament. -- #RahulGandhi. #IndiaDefeatsBlackMoney #IndiaFightsCorruption #HBDSoniaGandhi https://t.co/D0A2s7iAAz,en,0,0,0,"['RahulGandhi', 'IndiaDefeatsBlackMoney', 'IndiaFightsCorruption', 'HBDSoniaGandhi']"
807058918698520576,AAP_Germany,2016-12-09T03:06:55+00:00,"#DeMonetisation #noteban effect, Modi lost TIME person of the Year to Trump. #IndiaDefeatsBlackMoney https://t.co/5gKXMLhdUJ",en,0,3,0,"['DeMonetisation', 'noteban', 'IndiaDefeatsBlackMoney']"
807058908497911808,AnupamTrivedi26,2016-12-09T03:06:52+00:00,Who r these people who are hoarding pink notes? Corruption and character goes together. Notes can't change a person  #IndiaDefeatsBlackMoney,en,0,0,1,['IndiaDefeatsBlackMoney']
807058549562077184,mgknair,2016-12-09T03:05:27+00:00,"Been travelling in Himachal for last 7 days. Only SBI ATMs seem to have Cash even in Rural Area. , #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
807058512085852160,iamtilllu,2016-12-09T03:05:18+00:00,@narendramodi How come she lives long life with gud health wth old notes Modi ji. This is sarcasm. -- #RahulGandhi. #IndiaDefeatsBlackMoney,en,0,0,0,"['RahulGandhi', 'IndiaDefeatsBlackMoney']"
807058495807729665,paparamdev,2016-12-09T03:05:14+00:00,"@Aunty_Indian While #IndiaDefeatsBlackMoney its equally imprtant 2 #Fightilliteracy coz 4 a real @_DigitalIndia, ppl need 2 b educated first",en,0,0,0,"['IndiaDefeatsBlackMoney', 'Fightilliteracy']"
807058283475435521,irajvirsingh,2016-12-09T03:04:23+00:00,"PM is doing stuff on his own , while opposition is clueless on how to oppse .

#IndiaDefeatsBlackMoney",en,0,0,1,['IndiaDefeatsBlackMoney']
807058091082588160,sa54minz,2016-12-09T03:03:37+00:00,#IndiaDefeatsBlackMoney in their dreams,en,0,0,0,['IndiaDefeatsBlackMoney']
807058088406589440,satishpandeyG,2016-12-09T03:03:37+00:00,"सरकार ने ऊँट के मूंह मे जीरा डाल दिया है, अब देखें ऊँट किस करवट बैठता है😂😎 #Cashleshdiscount 
 #IndiaDefeatsBlackMoney",hi,0,0,0,"['Cashleshdiscount', 'IndiaDefeatsBlackMoney']"
807057881333805056,tweetw_ala,2016-12-09T03:02:47+00:00,"When Modi supporters are not complaining of any problem why opposition guys forcing them to condemn demonetisation?😂
#IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
807057665373380610,vscharag07,2016-12-09T03:01:56+00:00,#IndiaDefeatsBlackMoney काले धन को सफेद करते @AxisBank के 19 अधिकारी निलंबित शर्म करो https://t.co/1xltgh4xE7,hi,0,6,7,['IndiaDefeatsBlackMoney']
807057632305512448,PratikTripathy1,2016-12-09T03:01:48+00:00,#IndiaDefeatsBlackMoney The theft and loot from the ATMs in Jammu and Kashmir will again be funded for terrorism.,en,0,0,0,['IndiaDefeatsBlackMoney']
807057459571347457,RTariy,2016-12-09T03:01:07+00:00,#IndiaDefeatsBlackMoney इतना बड़ा कदम है तो थोड़ा टाइम तो लगेगा हमको बदलेने और डिज़िटल होने मै पर हम काले धन से होने वाली जंग जीत लेंगे,hi,0,0,0,['IndiaDefeatsBlackMoney']
