tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1487781162693332995,UnitedWithINC,2022-01-30T13:34:05+00:00,"#अमीर_भाजपा_गरीब_भारत
84% of the households in our nation seen drop in income levels

Our economy is tanking

Youth of our country have no jobs, no present&amp;no future

BJP has become the richest party by whopping 550% increase in assets, Rs.780cr in 2013-14 to Rs.4847cr in 2019-21",en,1,9,9,['अमीर_भाजपा_गरीब_भारत']
1487781147333787650,JasmerBhateri,2022-01-30T13:34:01+00:00,"#रेलवे बेची,जहाज बेचा,ऐयरपोर्ट बेचा और बैंक बेचा।
#अमीर_भाजपा_गरीब_भारत https://t.co/pu9o8ei3aA",hi,0,0,1,"['रेलवे', 'अमीर_भाजपा_गरीब_भारत']"
1487781124386422789,JasmerBhateri,2022-01-30T13:33:56+00:00,"#रेलवे बेची,जहाज बेचा,ऐयरपोर्ट बेचा और बैंक बेचा।
#अमीर_भाजपा_गरीब_भारत https://t.co/Bl8OXCAqVq",hi,0,0,0,"['रेलवे', 'अमीर_भाजपा_गरीब_भारत']"
1487781087078084609,JasmerBhateri,2022-01-30T13:33:47+00:00,"#रेलवे बेची,जहाज बेचा,ऐयरपोर्ट बेचा और बैंक बेचा।
#अमीर_भाजपा_गरीब_भारत https://t.co/PTJV2mvZrg",hi,0,0,0,"['रेलवे', 'अमीर_भाजपा_गरीब_भारत']"
1487781071890485255,IRokade,2022-01-30T13:33:43+00:00,@INCIndia #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487781039426904065,SevadalAP,2022-01-30T13:33:36+00:00,"7 ఏళ్ల బీజేపీ పాలనలో బీజేపీ ఆస్తులు 500% పెరిగాయి. 

మరి మన ఆస్తులు ఎంత పెరిగాయి?

#अमीर_भाजपा_गरीब_भारत https://t.co/XikZxZDRsg",te,0,22,28,['अमीर_भाजपा_गरीब_भारत']
1487781023102676996,KhristiMitesh6,2022-01-30T13:33:32+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/SpE2umB1rg,und,0,4,7,['अमीर_भाजपा_गरीब_भारत']
1487780942874054659,IRokade,2022-01-30T13:33:13+00:00,@VinayDokania #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487780890671386624,IRokade,2022-01-30T13:33:00+00:00,@CongressSevadal #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487780882425384960,DrSanjeevRajp4,2022-01-30T13:32:58+00:00,"Congress party demands accountability from BJP government for their skyrocketing assets when all Indians are struggling under challenging circumstances!

#अमीर_भाजपा_गरीब_भारत https://t.co/lA7TXmhxgS",en,0,2,4,['अमीर_भाजपा_गरीब_भारत']
1487780842793742337,SevadalAP,2022-01-30T13:32:49+00:00,"బీజేపీ కి మాత్రమే అచ్చే దిన్!!

#अमीर_भाजपा_गरीब_भारत https://t.co/NC66nFlVnV",te,1,21,25,['अमीर_भाजपा_गरीब_भारत']
1487780784631017474,VinayDokania,2022-01-30T13:32:35+00:00,"When Modi ji said 'na khaunga, na khane dunga', he lied.

Our nation's distressing state even as BJP &amp; friends thrive is just a reflection of this painful lie.

#अमीर_भाजपा_गरीब_भारत https://t.co/LeceLzMxkc",en,1,19,32,['अमीर_भाजपा_गरीब_भारत']
1487780751814770688,DrSanjeevRajp4,2022-01-30T13:32:27+00:00,"In the last seven years, two things have increased unbridled in the country - unemployment and BJP's wealth. 

#अमीर_भाजपा_गरीब_भारत https://t.co/jwMp9muwdD",en,0,3,3,['अमीर_भाजपा_गरीब_भारत']
1487780704742100994,CongressSevadal,2022-01-30T13:32:16+00:00,"जहां एक ओर भाजपा की आय में पिछले 7 वर्षों में 550% आय की वृद्धि हुई है, वहीं दूसरी ओर देश के युवा बेरोजगारी की गर्त में गिरते जा रहे है!

प्रश्न लाजमी है कि अच्छे दिन किसके आए!
#अमीर_भाजपा_गरीब_भारत",hi,3,116,195,['अमीर_भाजपा_गरीब_भारत']
1487780658030460932,SevadalAP,2022-01-30T13:32:05+00:00,"The graphic is self explanatory.....

The question is..

KISKA SAATH, KISKA VIKAS ?

#अमीर_भाजपा_गरीब_भारत https://t.co/uFQbctJLS2",en,2,32,38,['अमीर_भाजपा_गरीब_भारत']
1487780628959350786,DrSanjeevRajp4,2022-01-30T13:31:58+00:00,"RSS’s political offshoot,
Is busy in biggest loot  !

 #अमीर_भाजपा_गरीब_भारत https://t.co/QyBBhfYL6x",en,0,1,2,['अमीर_भाजपा_गरीब_भारत']
1487780616427159555,rohanrgupta,2022-01-30T13:31:55+00:00,"7 साल, बुरा हाल।
बस भाजपा हुई मालामाल।।
#अमीर_भाजपा_गरीब_भारत",hi,38,563,2142,['अमीर_भाजपा_गरीब_भारत']
1487780549276336129,SevadalAP,2022-01-30T13:31:39+00:00,"As the BJP &amp; its crony capitalist friends thrive, the nation struggles to survive.

#अमीर_भाजपा_गरीब_भारत",en,2,27,27,['अमीर_भाजपा_गरीब_भारत']
1487780506137595904,Tiwaritesh1,2022-01-30T13:31:28+00:00,"जब मोदी जी ने 'न खूंगा, ना खाने दूंगा ' कहा, तो उन्होंने झूठ बोला। 

#अमीर_भाजपा_गरीब_भारत https://t.co/5NcW9eBKq4",hi,0,4,5,['अमीर_भाजपा_गरीब_भारत']
1487780505508462594,DrSanjeevRajp4,2022-01-30T13:31:28+00:00,"Yeh 'Hum Do Humare Do' ki sarkar hai!

👉BJP holds 70% of total assets held by all national political parties.
👉India's top 10% hold 74.3% of total national wealth.

#अमीर_भाजपा_गरीब_भारत https://t.co/ShDcDXa6M5",en,0,4,4,['अमीर_भाजपा_गरीब_भारत']
1487780448202010624,SevadalAP,2022-01-30T13:31:15+00:00,"In the last seven years, two things have increased unbridled in the country - unemployment and BJP's wealth. 

#अमीर_भाजपा_गरीब_भारत",en,1,23,23,['अमीर_भाजपा_गरीब_भारत']
1487780349279027200,ManglaramINC,2022-01-30T13:30:51+00:00,"देश को तंगी में डाल
भाजपा हो गई मालामाल

#अमीर_भाजपा_गरीब_भारत",hi,3,15,21,['अमीर_भाजपा_गरीब_भारत']
1487780291208888323,SevadalAP,2022-01-30T13:30:37+00:00,"BJP has always prioritised it's own narrow-minded agenda over the interests of the nation!

#अमीर_भाजपा_गरीब_भारत",en,2,21,17,['अमीर_भाजपा_गरीब_भारत']
1487780282728316928,INCBihar,2022-01-30T13:30:35+00:00,"मोदी सरकार जब से सत्ता में आई है देश और देशवासियों के बुरे दिन शुरू हो गए हैं। 

एक तरफ जनता की कमाई घटती जा रही है, दूसरी तरफ भाजपा की संपत्ति दिन दूनी रात चौगुनी बढ़ती जा रही है।

#अमीर_भाजपा_गरीब_भारत https://t.co/o9wh8SoezE",hi,1,26,41,['अमीर_भाजपा_गरीब_भारत']
1487780262960197635,DrSanjeevRajp4,2022-01-30T13:30:30+00:00,"The graphic is self explanatory.....

The question is..

KISKA SAATH, KISKA VIKAS ?

#अमीर_भाजपा_गरीब_भारत https://t.co/HNBMYCDuo1",en,0,2,4,['अमीर_भाजपा_गरीब_भारत']
1487780216722259972,Tiwaritesh1,2022-01-30T13:30:19+00:00,"The ADR report said that of the seven national parties, the bjp has the highest wealth, which accounts for 69.37% of the total assets. Whose good days have come, the public understands very well. 

#अमीर_भाजपा_गरीब_भारत",en,0,9,8,['अमीर_भाजपा_गरीब_भारत']
1487780202109607938,SevadalAP,2022-01-30T13:30:16+00:00,"Good news...
Good news....

Did you think there is good news for you? 

Did you think 'achhe din' are finally here? Think again!

This 'good news' &amp; these good days are only for the BJP.

#अमीर_भाजपा_गरीब_भारत",en,1,11,9,['अमीर_भाजपा_गरीब_भारत']
1487780136015392775,INCIndia,2022-01-30T13:30:00+00:00,"When Modi ji said 'na khaunga, na khane dunga', he lied.

Our nation's distressing state even as BJP &amp; friends thrive is just a reflection of this painful lie.

#अमीर_भाजपा_गरीब_भारत https://t.co/H0nGSWIBPh",en,18,304,548,['अमीर_भाजपा_गरीब_भारत']
1487779950396866562,SevadalAP,2022-01-30T13:29:16+00:00,"Congress party demands accountability from BJP government for their skyrocketing assets when all Indians are struggling under challenging circumstances!

#अमीर_भाजपा_गरीब_भारत https://t.co/19CLidqPFi",en,1,20,21,['अमीर_भाजपा_गरीब_भारत']
1487779914178654208,Tiwaritesh1,2022-01-30T13:29:07+00:00,"On the one hand, the earnings of the people are decreasing, the common people are becoming poorer. 

On the other hand, the BJP's wealth is quadrupling day by day.

#अमीर_भाजपा_गरीब_भारत",en,0,6,7,['अमीर_भाजपा_गरीब_भारत']
1487779845858017284,IRokade,2022-01-30T13:28:51+00:00,@VinayDokania #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487779802983858182,SevadalAP,2022-01-30T13:28:41+00:00,"Yeh 'Hum Do Humare Do' ki sarkar hai!

BJP holds 70% of total assets held by all national political parties.
India's top 10% hold 74.3% of total national wealth.

#अमीर_भाजपा_गरीब_भारत https://t.co/tCz441YGYi",en,0,7,5,['अमीर_भाजपा_गरीब_भारत']
1487779748524683270,IRokade,2022-01-30T13:28:28+00:00,@VinayDokania #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487779681781043203,IRokade,2022-01-30T13:28:12+00:00,@VinayDokania #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487779611807129602,IRokade,2022-01-30T13:27:55+00:00,@VinayDokania #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487779562977382401,IRokade,2022-01-30T13:27:44+00:00,@ManojMehtamm #अमीर_भाजपा_गरीब_भारत,und,1,6,8,['अमीर_भाजपा_गरीब_भारत']
